timestamp,cattle_id,pen_id,zone,behavior_state,health_state,pos_x_m,pos_y_m,body_weight_kg,feed_intake_kg,water_intake_L,heat_load_index,stress_score,rfid_ping,ambient_temp_C,relative_humidity_pct,wind_speed_ms,solar_radiation_Wm2,thi_index,step_count,mqtt_topic
7/28/2025 3:15,TAG_1022,PEN_C,OPEN_AREA,RESTING,TREATED,61.94,13.5,434.8,0,0,89.57,1.5,0,37.7,59.8,4.8,0,32.57,0,feedlot/PEN/C/cattle/TAG_1022/telemetry
7/28/2025 3:15,TAG_1023,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,67.72,5.98,328.7,0,0,87.47,0,0,37.7,59.8,4.8,0,32.57,0,feedlot/PEN/C/cattle/TAG_1023/telemetry
7/28/2025 3:15,TAG_1024,PEN_C,OPEN_AREA,WALKING,RECOVERED,62.28,5.13,411.7,0,0,87.47,1,0,37.7,59.8,4.8,0,32.57,19,feedlot/PEN/C/cattle/TAG_1024/telemetry
7/28/2025 3:15,TAG_1025,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,60.49,1.31,501.3,0,0,87.47,0,0,37.7,59.8,4.8,0,32.57,0,feedlot/PEN/C/cattle/TAG_1025/telemetry
7/28/2025 3:15,TAG_1026,PEN_C,OPEN_AREA,FEEDING,SUSCEPTIBLE,54.26,29.5,500.2,13.61,0,87.47,0,0,37.7,59.8,4.8,0,32.57,0,feedlot/PEN/C/cattle/TAG_1026/telemetry
7/28/2025 3:15,TAG_1027,PEN_C,OPEN_AREA,RESTING,RECOVERED,56.26,7.92,478,0,0,87.47,0.5,0,37.7,59.8,4.8,0,32.57,0,feedlot/PEN/C/cattle/TAG_1027/telemetry
7/28/2025 3:15,TAG_1028,PEN_C,OPEN_AREA,FEEDING,RECOVERED,64.52,26.39,382.7,8.69,0,87.47,0.5,0,37.7,59.8,4.8,0,32.57,0,feedlot/PEN/C/cattle/TAG_1028/telemetry
7/28/2025 3:15,TAG_1029,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,56.43,16.31,468.7,0,0,87.47,0,0,37.7,59.8,4.8,0,32.57,0,feedlot/PEN/C/cattle/TAG_1029/telemetry
7/28/2025 3:15,TAG_1030,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,62.71,22.07,414.8,0,0,87.47,0,0,37.7,59.8,4.8,0,32.57,0,feedlot/PEN/C/cattle/TAG_1030/telemetry
7/28/2025 3:30,TAG_1001,PEN_A,OPEN_AREA,RESTING,INFECTED,18.82,1.1,518.1,0,0,98.86,3.5,1,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/A/cattle/TAG_1001/telemetry
7/28/2025 3:30,TAG_1002,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,17.34,9.75,462.7,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/A/cattle/TAG_1002/telemetry
7/28/2025 3:30,TAG_1003,PEN_A,OPEN_AREA,RESTING,TREATED,18.6,2.42,476.7,0,0,93.35,2,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/A/cattle/TAG_1003/telemetry
7/28/2025 3:30,TAG_1004,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,13.73,1.44,590.3,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/A/cattle/TAG_1004/telemetry
7/28/2025 3:30,TAG_1005,PEN_A,OPEN_AREA,DRINKING,SUSCEPTIBLE,17.82,1.39,481.9,0,0.76,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/A/cattle/TAG_1005/telemetry
7/28/2025 3:30,TAG_1006,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,9.73,9.63,382.4,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/A/cattle/TAG_1006/telemetry
7/28/2025 3:30,TAG_1007,PEN_A,OPEN_AREA,WALKING,RECOVERED,1.73,23.24,388.7,0,0,90.44,0.4,0,39.8,57.9,4.1,0,33.94,21,feedlot/PEN/A/cattle/TAG_1007/telemetry
7/28/2025 3:30,TAG_1008,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,3.42,1.52,349.5,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/A/cattle/TAG_1008/telemetry
7/28/2025 3:30,TAG_1009,PEN_A,OPEN_AREA,RESTING,TREATED,5.08,24.55,304.7,0,0,92.16,1.6,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/A/cattle/TAG_1009/telemetry
7/28/2025 3:30,TAG_1010,PEN_A,OPEN_AREA,FEEDING,SUSCEPTIBLE,6.62,28.63,426.8,9.7,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/A/cattle/TAG_1010/telemetry
7/28/2025 3:30,TAG_1011,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,34.17,27.17,418.3,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1011/telemetry
7/28/2025 3:30,TAG_1012,PEN_B,OPEN_AREA,RESTING,RECOVERED,32.17,24.3,388.7,0,0,90.44,0.1,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1012/telemetry
7/28/2025 3:30,TAG_1013,PEN_B,OPEN_AREA,DRINKING,RECOVERED,41.49,1.43,304.4,0,0.48,90.44,0.1,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1013/telemetry
7/28/2025 3:30,TAG_1014,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,31.04,25.92,360.1,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1014/telemetry
7/28/2025 3:30,TAG_1015,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,34.33,18.52,513,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1015/telemetry
7/28/2025 3:30,TAG_1016,PEN_B,OPEN_AREA,RESTING,TREATED,32.35,16.52,537.6,0,0,91.64,1.2,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1016/telemetry
7/28/2025 3:30,TAG_1017,PEN_B,OPEN_AREA,FEEDING,RECOVERED,44.04,28.82,482.6,11.9,0,90.44,0.3,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1017/telemetry
7/28/2025 3:30,TAG_1018,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,36.8,26.17,577.6,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1018/telemetry
7/28/2025 3:30,TAG_1019,PEN_B,OPEN_AREA,RESTING,TREATED,28.99,13.86,495.9,0,0,93.15,1.9,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1019/telemetry
7/28/2025 3:30,TAG_1020,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,28.62,17.27,574.9,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/B/cattle/TAG_1020/telemetry
7/28/2025 3:30,TAG_1021,PEN_C,OPEN_AREA,RESTING,RECOVERED,62.74,15.46,555.2,0,0,90.44,0.1,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1021/telemetry
7/28/2025 3:30,TAG_1022,PEN_C,OPEN_AREA,RESTING,TREATED,61.94,13.5,434.5,0,0,92.95,1.9,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1022/telemetry
7/28/2025 3:30,TAG_1023,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,67.72,5.98,329.1,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1023/telemetry
7/28/2025 3:30,TAG_1024,PEN_C,OPEN_AREA,RESTING,RECOVERED,64.26,7.07,411.2,0,0,90.44,0.8,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1024/telemetry
7/28/2025 3:30,TAG_1025,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,60.49,1.31,501.2,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1025/telemetry
7/28/2025 3:30,TAG_1026,PEN_C,OPEN_AREA,DRINKING,SUSCEPTIBLE,69.86,3.56,499.8,0,0.788,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1026/telemetry
7/28/2025 3:30,TAG_1027,PEN_C,OPEN_AREA,RESTING,RECOVERED,56.26,7.92,478,0,0,90.44,0.8,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1027/telemetry
7/28/2025 3:30,TAG_1028,PEN_C,OPEN_AREA,RESTING,RECOVERED,58.34,28.83,382.2,0,0,90.44,0.1,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1028/telemetry
7/28/2025 3:30,TAG_1029,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,56.43,16.31,468.9,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1029/telemetry
7/28/2025 3:30,TAG_1030,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,62.71,22.07,415.4,0,0,90.44,0,0,39.8,57.9,4.1,0,33.94,0,feedlot/PEN/C/cattle/TAG_1030/telemetry
7/28/2025 3:45,TAG_1001,PEN_A,OPEN_AREA,RESTING,INFECTED,18.82,1.1,518.8,0,0,101.12,3.1,1,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1001/telemetry
7/28/2025 3:45,TAG_1002,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,17.34,9.75,462.2,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1002/telemetry
7/28/2025 3:45,TAG_1003,PEN_A,OPEN_AREA,RESTING,TREATED,18.6,2.42,476.7,0,0,95.6,1.4,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1003/telemetry
7/28/2025 3:45,TAG_1004,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,13.73,1.44,590.1,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1004/telemetry
7/28/2025 3:45,TAG_1005,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,10.44,22.91,482.5,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1005/telemetry
7/28/2025 3:45,TAG_1006,PEN_A,OPEN_AREA,FEEDING,SUSCEPTIBLE,1.59,27.91,382.4,9.98,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1006/telemetry
7/28/2025 3:45,TAG_1007,PEN_A,OPEN_AREA,RESTING,RECOVERED,4.12,17.33,388.8,0,0,92.77,0.7,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1007/telemetry
7/28/2025 3:45,TAG_1008,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,3.42,1.52,349.3,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1008/telemetry
7/28/2025 3:45,TAG_1009,PEN_A,OPEN_AREA,RESTING,TREATED,5.08,24.55,304.9,0,0,94.49,1.5,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1009/telemetry
7/28/2025 3:45,TAG_1010,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,11.65,5.32,427.2,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/A/cattle/TAG_1010/telemetry
7/28/2025 3:45,TAG_1011,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,34.17,27.17,418.6,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1011/telemetry
7/28/2025 3:45,TAG_1012,PEN_B,OPEN_AREA,RESTING,RECOVERED,32.17,24.3,388.7,0,0,92.77,0.4,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1012/telemetry
7/28/2025 3:45,TAG_1013,PEN_B,OPEN_AREA,RESTING,RECOVERED,32.01,14.92,304.4,0,0,92.77,0.5,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1013/telemetry
7/28/2025 3:45,TAG_1014,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,31.04,25.92,360.2,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1014/telemetry
7/28/2025 3:45,TAG_1015,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,34.33,18.52,513.3,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1015/telemetry
7/28/2025 3:45,TAG_1016,PEN_B,OPEN_AREA,RESTING,TREATED,32.35,16.52,538.1,0,0,94.19,1.3,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1016/telemetry
7/28/2025 3:45,TAG_1017,PEN_B,OPEN_AREA,RESTING,RECOVERED,41.32,12.46,481.8,0,0,92.77,0.6,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1017/telemetry
7/28/2025 3:45,TAG_1018,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,36.8,26.17,577.6,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1018/telemetry
7/28/2025 3:45,TAG_1019,PEN_B,OPEN_AREA,RESTING,TREATED,28.99,13.86,495,0,0,94.93,1.1,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1019/telemetry
7/28/2025 3:45,TAG_1020,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,28.62,17.27,574.8,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/B/cattle/TAG_1020/telemetry
7/28/2025 3:45,TAG_1021,PEN_C,OPEN_AREA,RESTING,RECOVERED,62.74,15.46,556,0,0,92.77,1,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1021/telemetry
7/28/2025 3:45,TAG_1022,PEN_C,OPEN_AREA,RESTING,TREATED,61.94,13.5,435.5,0,0,95.62,1.7,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1022/telemetry
7/28/2025 3:45,TAG_1023,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,67.72,5.98,328.5,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1023/telemetry
7/28/2025 3:45,TAG_1024,PEN_C,OPEN_AREA,RESTING,RECOVERED,64.26,7.07,411.3,0,0,92.77,0.5,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1024/telemetry
7/28/2025 3:45,TAG_1025,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,60.49,1.31,500.6,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1025/telemetry
7/28/2025 3:45,TAG_1026,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,60.57,19.16,500.4,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1026/telemetry
7/28/2025 3:45,TAG_1027,PEN_C,OPEN_AREA,RESTING,RECOVERED,56.26,7.92,478.2,0,0,92.77,0.5,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1027/telemetry
7/28/2025 3:45,TAG_1028,PEN_C,OPEN_AREA,RESTING,RECOVERED,58.34,28.83,382.9,0,0,92.77,0.5,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1028/telemetry
7/28/2025 3:45,TAG_1029,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,56.43,16.31,468.1,0,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1029/telemetry
7/28/2025 3:45,TAG_1030,PEN_C,OPEN_AREA,FEEDING,SUSCEPTIBLE,56.42,24.58,415.2,9.91,0,92.77,0,0,38.8,65.1,2.8,0,34.14,0,feedlot/PEN/C/cattle/TAG_1030/telemetry
7/28/2025 4:00,TAG_1001,PEN_A,OPEN_AREA,RESTING,INFECTED,18.82,1.1,519.1,0,0,98.96,3.3,1,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1001/telemetry
7/28/2025 4:00,TAG_1002,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,17.34,9.75,462.7,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1002/telemetry
7/28/2025 4:00,TAG_1003,PEN_A,OPEN_AREA,RESTING,TREATED,18.6,2.42,476.1,0,0,91.94,1.1,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1003/telemetry
7/28/2025 4:00,TAG_1004,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,13.73,1.44,589.5,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1004/telemetry
7/28/2025 4:00,TAG_1005,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,10.44,22.91,481.7,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1005/telemetry
7/28/2025 4:00,TAG_1006,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,9.73,9.63,382.9,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1006/telemetry
7/28/2025 4:00,TAG_1007,PEN_A,OPEN_AREA,RESTING,RECOVERED,4.12,17.33,389.1,0,0,90.19,0.7,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1007/telemetry
7/28/2025 4:00,TAG_1008,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,3.42,1.52,349.6,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1008/telemetry
7/28/2025 4:00,TAG_1009,PEN_A,OPEN_AREA,RESTING,TREATED,5.08,24.55,305.3,0,0,92.74,1.1,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1009/telemetry
7/28/2025 4:00,TAG_1010,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,11.65,5.32,427.4,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/A/cattle/TAG_1010/telemetry
7/28/2025 4:00,TAG_1011,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,34.17,27.17,418.9,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/B/cattle/TAG_1011/telemetry
7/28/2025 4:00,TAG_1012,PEN_B,OPEN_AREA,DRINKING,RECOVERED,43.48,1.87,387.7,0,0.611,90.19,0.2,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/B/cattle/TAG_1012/telemetry
7/28/2025 4:00,TAG_1013,PEN_B,OPEN_AREA,RESTING,RECOVERED,32.01,14.92,304.7,0,0,90.19,0.4,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/B/cattle/TAG_1013/telemetry
7/28/2025 4:00,TAG_1014,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,31.04,25.92,359.5,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/B/cattle/TAG_1014/telemetry
7/28/2025 4:00,TAG_1015,PEN_B,OPEN_AREA,WALKING,SUSCEPTIBLE,35.29,20.35,514.3,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,15,feedlot/PEN/B/cattle/TAG_1015/telemetry
7/28/2025 4:00,TAG_1016,PEN_B,OPEN_AREA,RESTING,TREATED,32.35,16.52,536.6,0,0,91.5,1.1,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/B/cattle/TAG_1016/telemetry
7/28/2025 4:00,TAG_1017,PEN_B,OPEN_AREA,RESTING,RECOVERED,41.32,12.46,481.3,0,0,90.19,0.4,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/B/cattle/TAG_1017/telemetry
7/28/2025 4:00,TAG_1018,PEN_B,OPEN_AREA,DRINKING,SUSCEPTIBLE,41.44,0.49,578.9,0,0.913,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/B/cattle/TAG_1018/telemetry
7/28/2025 4:00,TAG_1019,PEN_B,OPEN_AREA,RESTING,TREATED,28.99,13.86,495.1,0,0,91.73,1.3,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/B/cattle/TAG_1019/telemetry
7/28/2025 4:00,TAG_1020,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,28.62,17.27,573.9,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/B/cattle/TAG_1020/telemetry
7/28/2025 4:00,TAG_1021,PEN_C,OPEN_AREA,RESTING,RECOVERED,62.74,15.46,555.5,0,0,90.19,0.1,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1021/telemetry
7/28/2025 4:00,TAG_1022,PEN_C,OPEN_AREA,RESTING,TREATED,61.94,13.5,435.6,0,0,92.12,1.2,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1022/telemetry
7/28/2025 4:00,TAG_1023,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,67.72,5.98,328.6,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1023/telemetry
7/28/2025 4:00,TAG_1024,PEN_C,OPEN_AREA,RESTING,RECOVERED,64.26,7.07,411,0,0,90.19,0.4,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1024/telemetry
7/28/2025 4:00,TAG_1025,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,60.49,1.31,501,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1025/telemetry
7/28/2025 4:00,TAG_1026,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,59.15,6.66,499.6,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1026/telemetry
7/28/2025 4:00,TAG_1027,PEN_C,OPEN_AREA,RESTING,RECOVERED,56.26,7.92,477,0,0,90.19,0.3,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1027/telemetry
7/28/2025 4:00,TAG_1028,PEN_C,OPEN_AREA,RESTING,RECOVERED,58.34,28.83,382.2,0,0,90.19,0.1,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1028/telemetry
7/28/2025 4:00,TAG_1029,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,56.43,16.31,468.5,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1029/telemetry
7/28/2025 4:00,TAG_1030,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,62.71,22.07,415.6,0,0,90.19,0,0,38.4,63.8,4.6,0,33.64,0,feedlot/PEN/C/cattle/TAG_1030/telemetry
7/28/2025 4:15,TAG_1001,PEN_A,OPEN_AREA,RESTING,INFECTED,18.82,1.1,519.5,0,0,99.47,3.7,1,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/A/cattle/TAG_1001/telemetry
7/28/2025 4:15,TAG_1002,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,17.34,9.75,462.5,0,0,91.96,0,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/A/cattle/TAG_1002/telemetry
7/28/2025 4:15,TAG_1003,PEN_A,OPEN_AREA,RESTING,TREATED,18.6,2.42,476.1,0,0,93.75,1.2,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/A/cattle/TAG_1003/telemetry
7/28/2025 4:15,TAG_1004,PEN_A,OPEN_AREA,DRINKING,SUSCEPTIBLE,16.77,0,589.5,0,0.93,91.96,0,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/A/cattle/TAG_1004/telemetry
7/28/2025 4:15,TAG_1005,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,10.44,22.91,481.6,0,0,91.96,0,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/A/cattle/TAG_1005/telemetry
7/28/2025 4:15,TAG_1006,PEN_A,OPEN_AREA,RESTING,SUSCEPTIBLE,9.73,9.63,383.3,0,0,91.96,0,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/A/cattle/TAG_1006/telemetry
7/28/2025 4:15,TAG_1007,PEN_A,OPEN_AREA,RESTING,RECOVERED,4.12,17.33,389.5,0,0,91.96,0.2,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/A/cattle/TAG_1007/telemetry
7/28/2025 4:15,TAG_1008,PEN_A,OPEN_AREA,DRINKING,SUSCEPTIBLE,19.67,6.22,349.6,0,0.551,91.96,0,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/A/cattle/TAG_1008/telemetry
7/28/2025 4:15,TAG_1009,PEN_A,OPEN_AREA,RESTING,TREATED,5.08,24.55,305.3,0,0,93.27,1.3,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/A/cattle/TAG_1009/telemetry
7/28/2025 4:15,TAG_1010,PEN_A,ALLEY,WALKING,SUSCEPTIBLE,11.62,5.98,426.7,0,0,91.96,0,0,38.5,67.2,4.1,0,34.17,12,feedlot/PEN/A/cattle/TAG_1010/telemetry
7/28/2025 4:15,TAG_1011,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,34.17,27.17,419.3,0,0,91.96,0,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/B/cattle/TAG_1011/telemetry
7/28/2025 4:15,TAG_1012,PEN_B,OPEN_AREA,RESTING,RECOVERED,32.17,24.3,387.8,0,0,91.96,1,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/B/cattle/TAG_1012/telemetry
7/28/2025 4:15,TAG_1013,PEN_B,OPEN_AREA,RESTING,RECOVERED,32.01,14.92,304.4,0,0,91.96,0.9,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/B/cattle/TAG_1013/telemetry
7/28/2025 4:15,TAG_1014,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,31.04,25.92,359.8,0,0,91.96,0,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/B/cattle/TAG_1014/telemetry
7/28/2025 4:15,TAG_1015,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,34.33,18.52,513.6,0,0,91.96,0,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/B/cattle/TAG_1015/telemetry
7/28/2025 4:15,TAG_1016,PEN_B,OPEN_AREA,RESTING,TREATED,32.35,16.52,536.8,0,0,93.97,1.4,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/B/cattle/TAG_1016/telemetry
7/28/2025 4:15,TAG_1017,PEN_B,OPEN_AREA,RESTING,RECOVERED,41.32,12.46,482.7,0,0,91.96,0.5,0,38.5,67.2,4.1,0,34.17,0,feedlot/PEN/B/cattle/TAG_1017/telemetry
