timestamp,cattle_id,pen_id,zone,behavior_state,health_state,pos_x_m,pos_y_m,body_weight_kg,feed_intake_kg,water_intake_L,heat_load_index,stress_score,rfid_ping,ambient_temp_C,relative_humidity_pct,wind_speed_ms,solar_radiation_Wm2,thi_index,step_count,mqtt_topic
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,13.31,29.99,399.45,0,0,0,0,0,13.12,79.13,3.97,0,55.88,2976,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,13.31,30.03,399.45,0,0,0.004,0,0,13.16,77.12,3.77,4.83,55.97,2976,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,13.27,30.01,399.45,0,0,0,0.0033,0,12.36,78.89,3.96,11,54.68,2976,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,12.75,29.99,399.45,0,0,0,0.0038,0,12.54,78.3,3.65,16.88,54.97,2977,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.76,29.96,399.45,0,0,0,0,0,12.75,76.83,4.19,0,55.33,2977,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.79,29.95,399.45,0,0,0.0016,0.0045,0,12.81,79.82,3.9,30.12,55.38,2977,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,12.82,29.91,399.45,0,0,0.0005,0,0,12.72,76.59,3.62,0,55.28,2977,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,12.31,29.17,399.45,0,0,0,0,0,12.91,80.84,4.35,21.83,55.53,2978,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.31,29.08,399.45,0,0,0,0,0,13.08,79.31,3.95,0,55.82,2978,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.28,29.1,399.45,0,0,0,0,0,13.3,77.33,3.73,0.54,56.19,2978,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,12.35,29,399.45,0,0,0,0.0143,0,12.96,80.03,4.29,2.35,55.62,2978,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.37,29.08,399.45,0,0,0,0.0039,0,12.53,77.94,4.33,20.22,54.97,2978,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,12.15,29.21,399.45,0,0,0,0,0,12.74,77.98,3.38,0,55.3,2979,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,12.75,29.31,399.45,0,0,0,0,0,12.77,76.88,4.28,32.04,55.36,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.77,29.25,399.45,0,0,0.002,0.0072,0,12.94,77.82,3.99,0,55.62,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.68,29.18,399.45,0,0,0.0021,0,0,12.91,77.94,4.24,0,55.56,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.71,29.15,399.45,0,0,0.0045,0,0,13.41,79.5,3.93,8.61,56.34,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.67,29.19,399.45,0,0,0.0073,0.0132,0,12.65,79.85,4.06,15.5,55.13,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.58,29.22,399.45,0,0,0.0116,0,0,12.91,77.44,3.85,0,55.57,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.53,29.3,399.45,0,0,0.0171,0,0,13.5,78.95,4.24,0,56.49,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.5,29.23,399.45,0,0,0.0225,0.0001,0,12.62,76.83,3.74,19.67,55.13,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,12.46,29.26,399.45,0,0,0.0211,0,0,12.84,78.95,4.25,3.65,55.44,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,12.38,29.34,399.45,0,0,0.0225,0,0,12.51,80.83,3.99,0,54.89,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.38,29.25,399.45,0,0,0.0256,0,0,12.82,76.89,4.17,0,55.44,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,12.38,29.24,399.45,0,0,0.0259,0,0,12.56,77.65,3.64,0,55.03,2980,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,11.49,30.17,399.45,0,0,0.0225,0,0,13.11,79.39,4.07,17.01,55.87,2981,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,11.56,30.1,399.45,0,0,0.0196,0.0091,0,12.84,79.51,4.1,0,55.44,2981,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,11.56,30.12,399.45,0,0,0.0181,0.0158,0,12.52,77.72,4.49,0,54.96,2981,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,11.49,30.08,399.45,0,0,0.0164,0.0046,0,13.05,80.14,4.15,0,55.76,2981,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,12.12,29.79,399.45,0,0,0.0169,0,0,12.86,77.85,3.76,25.07,55.48,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.14,29.76,399.45,0,0,0.011,0.0114,0,13.09,80.33,3.75,13.61,55.82,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,12.04,29.68,399.45,0,0,0.0133,0.0057,0,12.46,79.13,4.16,10.37,54.83,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,11.96,29.73,399.45,0,0,0.0081,0,0,12.92,79.93,3.77,3.04,55.55,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,11.92,29.74,399.45,0,0,0.0079,0,0,13.04,79.03,3.78,2.89,55.75,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,11.89,29.71,399.45,0,0,0.0046,0,0,12.68,79.31,3.67,0,55.18,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,11.88,29.74,399.45,0,0,0,0.0046,0,12.43,79.36,3.97,13.06,54.78,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,11.89,29.79,399.45,0,0,0,0,0,12.8,79.8,4,0,55.36,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,11.97,29.88,399.45,0,0,0,0,0,13.18,78.62,3.83,0,55.98,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,11.94,29.94,399.45,0,0,0,0,0,13.15,77.75,4.44,0,55.95,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,12.03,29.95,399.45,0,0,0.0017,0,0,12.68,78.57,4.1,0.2,55.2,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1004,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,12.04,30,399.45,0,0,0,0,0,12.43,77.98,4.45,20.19,54.8,2982,cattle/TAG_1004/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,24.24,44.8,423.46,0,0,0,0.0085,0,12.5,79.47,3.62,0,54.89,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,24.3,44.71,423.46,0,0,0,0,0,12.81,78.87,3.84,14.28,55.4,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,24.4,44.8,423.46,0,0,0.0001,0,0,12.71,78.49,3.69,0,55.24,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,24.37,44.87,423.46,0,0,0,0,0,12.92,79.19,4.32,0,55.56,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,24.41,44.96,423.46,0,0,0,0,0,12.51,78.69,3.74,0,54.92,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,24.49,44.94,423.46,0,0,0,0.0064,0,12.79,78.44,3.77,0,55.37,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,24.5,44.91,423.46,0,0,0.0063,0.0108,0,12.82,78.88,4.05,20.11,55.41,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,24.59,44.87,423.46,0,0,0.0068,0,0,12.84,78.89,3.75,0,55.44,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,24.51,44.9,423.46,0,0,0.0058,0,0,12.79,77.62,4.39,0,55.39,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,24.54,44.97,423.46,0,0,0.0107,0,0,12.87,79.05,4.55,22.43,55.49,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,24.46,45.06,423.46,0,0,0.0036,0,0,13.43,80.56,3.69,0,56.36,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,24.41,45.06,423.46,0,0,0,0,0,13.54,77.74,4.21,0,56.56,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,24.38,45.07,423.46,0,0,0.002,0.0013,0,12.58,78.21,3.71,0.45,55.04,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,24.41,44.99,423.46,0,0,0,0.0052,0,12.08,81.49,3.85,0,54.17,2902,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,24.98,44.35,423.46,0,0,0.0052,0,0,12.95,77.89,4.17,5.06,55.63,2903,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,25.91,43.47,423.46,0,0,0.0075,0.0091,0,12.83,80,4,8.22,55.41,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.93,43.55,423.46,0,0,0.0094,0.0034,0,13.09,78.48,4.01,0,55.85,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26,43.56,423.46,0,0,0.005,0.0088,0,12.86,78.77,4.29,0,55.48,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.91,43.65,423.46,0,0,0,0.01,0,12.79,78.57,4.28,5.95,55.37,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.95,43.72,423.46,0,0,0,0.0082,0,13.12,79.13,3.97,0,55.88,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.98,43.73,423.46,0,0,0.0003,0,0,13.16,77.12,3.77,4.83,55.97,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26,43.68,423.46,0,0,0.0013,0,0,12.36,78.89,3.96,11,54.68,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.01,43.7,423.46,0,0,0,0.0025,0,12.54,78.3,3.65,16.88,54.97,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.97,43.73,423.46,0,0,0,0.0022,0,12.75,76.83,4.19,0,55.33,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.88,43.72,423.46,0,0,0.0022,0.0254,0,12.81,79.82,3.9,30.12,55.38,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,25.95,43.71,423.46,0,0,0,0,0,12.72,76.59,3.62,0,55.28,2904,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,25.55,42.89,423.46,0,0,0.0022,0.0085,0,12.91,80.84,4.35,21.83,55.53,2905,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,25.57,42.86,423.46,0,0,0,0,0,13.08,79.31,3.95,0,55.82,2905,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,26.5,42.88,423.46,0,0,0.0083,0,0,13.3,77.33,3.73,0.54,56.19,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.43,42.82,423.46,0,0,0.0092,0,0,12.96,80.03,4.29,2.35,55.62,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.38,42.85,423.46,0,0,0.0053,0.0006,0,12.53,77.94,4.33,20.22,54.97,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.46,42.78,423.46,0,0,0,0.0047,0,12.74,77.98,3.38,0,55.3,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.51,42.7,423.46,0,0,0.0012,0.006,0,12.77,76.88,4.28,32.04,55.36,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.53,42.68,423.46,0,0,0.0005,0.0228,0,12.94,77.82,3.99,0,55.62,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.53,42.6,423.46,0,0,0.0032,0,0,12.91,77.94,4.24,0,55.56,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.49,42.7,423.46,0,0,0,0,0,13.41,79.5,3.93,8.61,56.34,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.57,42.79,423.46,0,0,0.0036,0.014,0,12.65,79.85,4.06,15.5,55.13,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.65,42.73,423.46,0,0,0.003,0.0125,0,12.91,77.44,3.85,0,55.57,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.56,42.66,423.46,0,0,0.0013,0,0,13.5,78.95,4.24,0,56.49,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,26.49,42.57,423.46,0,0,0.0088,0.0057,0,12.62,76.83,3.74,19.67,55.13,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.52,42.6,423.46,0,0,0.0039,0.0052,0,12.84,78.95,4.25,3.65,55.44,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.6,42.69,423.46,0,0,0.0089,0,0,12.51,80.83,3.99,0,54.89,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.58,42.6,423.46,0,0,0.0089,0,0,12.82,76.89,4.17,0,55.44,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,26.6,42.6,423.46,0,0,0.0014,0,0,12.56,77.65,3.64,0,55.03,2906,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,27.24,41.98,423.46,0,0,0.0059,0.006,0,13.11,79.39,4.07,17.01,55.87,2907,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,27.25,42.05,423.46,0,0,0.0112,0.0026,0,12.84,79.51,4.1,0,55.44,2907,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,27.26,42.04,423.46,0,0,0.0116,0.0103,0,12.52,77.72,4.49,0,54.96,2907,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,27.35,42.07,423.46,0,0,0.0067,0.0017,0,13.05,80.14,4.15,0,55.76,2907,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,27.38,42.04,423.46,0,0,0.0036,0,0,12.86,77.85,3.76,25.07,55.48,2907,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,27.45,42.04,423.46,0,0,0.0033,0,0,13.09,80.33,3.75,13.61,55.82,2907,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,27.49,41.94,423.46,0,0,0,0,0,12.46,79.13,4.16,10.37,54.83,2907,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,ALLEY,WALKING,SUSCEPTIBLE,27.7,42.55,423.46,0,0,0.0044,0,0,12.92,79.93,3.77,3.04,55.55,2908,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,27.62,42.64,423.46,0,0,0,0.0074,0,13.04,79.03,3.78,2.89,55.75,2908,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,27.56,42.54,423.46,0,0,0,0.0022,0,12.68,79.31,3.67,0,55.18,2908,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,27.46,42.56,423.46,0,0,0,0.0039,0,12.43,79.36,3.97,13.06,54.78,2908,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,27.4,42.64,423.46,0,0,0,0.0012,0,12.8,79.8,4,0,55.36,2908,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,27.35,42.73,423.46,0,0,0,0.0116,0,13.18,78.62,3.83,0,55.98,2908,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,RESTING,SUSCEPTIBLE,27.36,42.69,423.46,0,0,0.0001,0.0002,0,13.15,77.75,4.44,0,55.95,2908,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,27.31,42.61,423.46,0,0,0,0.001,0,12.68,78.57,4.1,0.2,55.2,2908,cattle/TAG_1005/state
2/18/2026 11:17,TAG_1005,PEN_B,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,27.21,42.6,423.46,0,0,0.0041,0.0248,0,12.43,77.98,4.45,20.19,54.8,2908,cattle/TAG_1005/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.64,46.9,389.19,0,0,0,0,0,12.68,78.04,3.97,12.85,55.21,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,18.63,46.91,389.19,0,0,0.0055,0,0,12.67,80.3,3.71,0,55.15,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.67,46.87,389.19,0,0,0.0024,0.0157,0,12.95,79.26,3.63,15.58,55.61,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.77,46.78,389.19,0,0,0,0,0,12.78,79.22,3.89,0,55.35,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,18.86,46.77,389.19,0,0,0,0.0021,0,12.59,79.71,4.15,6.25,55.03,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.92,46.86,389.19,0,0,0,0,0,13.15,79.26,3.83,0,55.93,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.85,46.77,389.19,0,0,0,0.001,0,12.86,80.5,4.18,0,55.45,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,18.78,46.8,389.19,0,0,0.0085,0,0,12.95,76.54,4.34,0,55.65,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,18.87,46.72,389.19,0,0,0.0108,0.0107,0,12.3,77.64,3.68,21.98,54.61,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.83,46.65,389.19,0,0,0.0092,0,0,12.09,77.93,3.59,6.78,54.28,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,18.82,46.65,389.19,0,0,0.0003,0,0,12.39,77.25,4.2,5.67,54.76,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.78,46.63,389.19,0,0,0,0,0,12.68,78.74,4,14.55,55.19,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.69,46.73,389.19,0,0,0.0024,0.0236,0,13,78.79,4.01,0,55.69,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,18.66,46.69,389.19,0,0,0,0.0064,0,12.12,80.6,4.12,20.67,54.26,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,18.69,46.64,389.19,0,0,0,0.0028,0,13.3,79.53,3.46,0,56.17,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,18.72,46.73,389.19,0,0,0,0,0,12.88,78.12,4.05,0,55.51,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,SOCIAL_CLUSTERING,SUSCEPTIBLE,18.82,46.8,389.19,0,0,0,0,0,13.23,79.12,3.97,24.12,56.07,2871,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,ALLEY,WALKING,SUSCEPTIBLE,17.95,46.7,389.19,0,0,0,0.0138,0,12.56,76.79,4.05,0,55.04,2872,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,17.88,46.73,389.19,0,0,0,0.0021,0,12.98,78.76,3.62,0,55.67,2872,cattle/TAG_1001/state
2/18/2026 11:18,TAG_1001,PEN_C,OPEN_AREA,RESTING,SUSCEPTIBLE,17.97,46.7,389.19,0,0,0,0,0,12.86,78.71,3.93,11.29,55.47,2872,cattle/TAG_1001/state
